avg_hhi,avg_lambda,best_individual_idx,best_individual_linex,best_individual_mse,best_individual_objective,diag_aux,diag_main,horizon,linex,loss_section,mae,method,mse,n_obs,objective_value,seed
0.0586502063774722,5.2745432520074385,9.0,1.0228664095639028,0.9381360866664701,1.0228664095639028,,,1.0,1.3322344043668708,linex,0.6688297797263992,OGDConcOnly,0.9351572780891103,1020.0,1.3322344043668708,143.0
0.057525698212954994,5.008813297864662,9.0,1.0228664095639028,0.9381360866664701,1.0228664095639028,,,1.0,1.3262116015228047,linex,0.668827726933843,MWUMBothKL,0.9255176065560501,1020.0,1.3262116015228047,143.0
0.057247509202138745,5.194257293417126,9.0,1.0228664095639028,0.9381360866664701,1.0228664095639028,,,1.0,1.2685407491157883,linex,0.6663194825976753,MWUMConcOnlyKL,0.9281558792696067,1020.0,1.2685407491157883,143.0
0.11749306586518325,nan,9.0,1.0228664095639028,0.9381360866664701,1.0228664095639028,0.34215686274509804,5.0,1.0,1.0844975841045574,linex,0.6846763653654945,RLRuleBandit,0.9510066898721483,1020.0,1.0844975841045574,143.0
0.280020491044139,0.5471251696382546,9.0,1.0228664095639028,0.9381360866664701,1.0228664095639028,0.3931372549019608,0.8365196078431373,1.0,2.2974113577456565,linex,0.7028200905764515,RLKappaBandit,1.090388360218735,1020.0,2.2974113577456565,143.0
0.055555555555555566,nan,1.0,5.057376504378998,3.399955547638962,5.057376504378998,,,4.0,7.4590130813410855,linex,1.3864232322178711,Mean,3.5133533395562027,1020.0,7.4590130813410855,143.0
nan,nan,1.0,5.057376504378998,3.399955547638962,5.057376504378998,,,4.0,6.9791541424504215,linex,1.3678536704710345,Median,3.470306250238079,1020.0,6.9791541424504215,143.0
0.2912524435571423,nan,1.0,5.057376504378998,3.399955547638962,5.057376504378998,,,4.0,3.0858233314016608,linex,1.2128786587235896,OGDVanilla,2.9486050765652934,1020.0,3.0858233314016608,143.0
0.9627089772442036,nan,1.0,5.057376504378998,3.399955547638962,5.057376504378998,,,4.0,4.767580365746974,linex,1.4280992628667937,MWUMVanilla,3.645251612267251,1020.0,4.767580365746974,143.0
0.13196932933192584,3.3562556971144186,1.0,5.057376504378998,3.399955547638962,5.057376504378998,,,4.0,3.1206314476980115,linex,1.2168832389007305,OGDBoth,2.86020843398523,1020.0,3.1206314476980115,143.0
0.07011128887576476,5.205819077221394,1.0,5.057376504378998,3.399955547638962,5.057376504378998,,,4.0,3.6261538742219908,linex,1.281547026180303,OGDConcOnly,3.016195907425291,1020.0,3.6261538742219908,143.0
0.10668611429180926,2.283949813959921,1.0,5.057376504378998,3.399955547638962,5.057376504378998,,,4.0,3.1731911337859,linex,1.2294808455074406,MWUMBothKL,2.8519907162093365,1020.0,3.1731911337859,143.0
0.10823514355561466,1.0553399937848829,1.0,5.057376504378998,3.399955547638962,5.057376504378998,,,4.0,3.1308617728311976,linex,1.2169829524002191,MWUMConcOnlyKL,2.784533578238967,1020.0,3.1308617728311976,143.0
0.17907017381100235,nan,1.0,5.057376504378998,3.399955547638962,5.057376504378998,0.3107843137254902,4.0,4.0,5.719628242822546,linex,1.3279923884787888,RLRuleBandit,3.249040823266643,1020.0,5.719628242822546,143.0
0.22388537949161266,1.6055605776749273,1.0,5.057376504378998,3.399955547638962,5.057376504378998,0.8176470588235294,2.538558823529412,4.0,3.1387655522643727,linex,1.1602071523263133,RLKappaBandit,2.605784434657934,1020.0,3.1387655522643727,143.0
0.055555555555555566,nan,1.0,12.808432802252328,4.403953695177702,12.808432802252328,,,8.0,18.227522354130116,linex,1.7139186392860122,Mean,5.230625185290305,1020.0,18.227522354130116,143.0
nan,nan,1.0,12.808432802252328,4.403953695177702,12.808432802252328,,,8.0,17.145872831062462,linex,1.6252067263120142,Median,4.850263832909022,1020.0,17.145872831062462,143.0
0.27173878845875243,nan,1.0,12.808432802252328,4.403953695177702,12.808432802252328,,,8.0,6.704930758585024,linex,1.5546436853339,OGDVanilla,4.5006613596393334,1020.0,6.704930758585024,143.0
0.9125944085262911,nan,1.0,12.808432802252328,4.403953695177702,12.808432802252328,,,8.0,19.36311564024412,linex,1.667655219400497,MWUMVanilla,5.038006938962563,1020.0,19.36311564024412,143.0
0.21337671414400772,0.9911480124967966,1.0,12.808432802252328,4.403953695177702,12.808432802252328,,,8.0,6.522125896893463,linex,1.531042967285268,OGDBoth,4.382027843957483,1020.0,6.522125896893463,143.0
0.09239327051915285,3.2318103734768786,1.0,12.808432802252328,4.403953695177702,12.808432802252328,,,8.0,6.212227842190639,linex,1.4628740522259776,OGDConcOnly,3.859204334292426,1020.0,6.212227842190639,143.0
0.13168690938826083,2.3345139809039295,1.0,12.808432802252328,4.403953695177702,12.808432802252328,,,8.0,6.083579632374642,linex,1.4248221193158805,MWUMBothKL,3.742990741093639,1020.0,6.083579632374642,143.0
0.15147442923329432,0.636111357664672,1.0,12.808432802252328,4.403953695177702,12.808432802252328,,,8.0,5.290460377573058,linex,1.3442682387146447,MWUMConcOnlyKL,3.3908602599062823,1020.0,5.290460377573058,143.0
0.2698272777181829,nan,1.0,12.808432802252328,4.403953695177702,12.808432802252328,0.2980392156862745,5.0,8.0,11.757499576274872,linex,1.5091511747083814,RLRuleBandit,4.25679508488602,1020.0,11.757499576274872,143.0
0.38581807840463583,1.5336044067261172,1.0,12.808432802252328,4.403953695177702,12.808432802252328,0.5225490196078432,2.2177745098039217,8.0,5.477438605269395,linex,1.3252348522886317,RLKappaBandit,3.350508796999397,1020.0,5.477438605269395,143.0
0.055555555555555566,nan,9.0,0.6968547357530999,0.8788126677502937,0.6968547357530999,,,1.0,0.7163281731485764,linex,0.6190247202601046,Mean,0.8641540844086201,1020.0,0.7163281731485764,144.0
nan,nan,9.0,0.6968547357530999,0.8788126677502937,0.6968547357530999,,,1.0,0.7393597170927048,linex,0.6064968911082572,Median,0.8592998177416976,1020.0,0.7393597170927048,144.0
0.11136196019035982,nan,9.0,0.6968547357530999,0.8788126677502937,0.6968547357530999,,,1.0,0.7944683073534091,linex,0.6516810714517184,OGDVanilla,0.929209566019424,1020.0,0.7944683073534091,144.0
0.05864788163503193,nan,9.0,0.6968547357530999,0.8788126677502937,0.6968547357530999,,,1.0,0.7238127629111148,linex,0.609250793305165,MWUMVanilla,0.8514767745960481,1020.0,0.7238127629111148,144.0
0.11111929756572857,0.001707231725446489,9.0,0.6968547357530999,0.8788126677502937,0.6968547357530999,,,1.0,0.7944865841346052,linex,0.6516026312060171,OGDBoth,0.9291378816254631,1020.0,0.7944865841346052,144.0
0.058384176198836825,5.422115397907049,9.0,0.6968547357530999,0.8788126677502937,0.6968547357530999,,,1.0,0.7131195327268558,linex,0.6167722069085382,OGDConcOnly,0.8616996622450224,1020.0,0.7131195327268558,144.0
0.05664373822113925,5.148950800587848,9.0,0.6968547357530999,0.8788126677502937,0.6968547357530999,,,1.0,0.7193492072695146,linex,0.6123604537330833,MWUMBothKL,0.8565550174259039,1020.0,0.7193492072695146,144.0
0.05682923611170601,5.339583183503681,9.0,0.6968547357530999,0.8788126677502937,0.6968547357530999,,,1.0,0.7023415151726828,linex,0.6180700470628374,MWUMConcOnlyKL,0.8682223807776936,1020.0,0.7023415151726828,144.0
0.0624356859204038,nan,9.0,0.6968547357530999,0.8788126677502937,0.6968547357530999,0.48823529411764705,1.0,1.0,0.7178912656804428,linex,0.6208544721513737,RLRuleBandit,0.8734695866455371,1020.0,0.7178912656804428,144.0
0.13474359389744314,2.788856523257565,9.0,0.6968547357530999,0.8788126677502937,0.6968547357530999,0.7441176470588236,3.949774509803922,1.0,0.863654609898241,linex,0.6313647180958487,RLKappaBandit,0.925256642652447,1020.0,0.863654609898241,144.0
0.055555555555555566,nan,13.0,7.527708470462689,3.0741417142149987,7.527708470462689,,,4.0,8.756614629714871,linex,1.2197027277263766,Mean,2.958284852856751,1020.0,8.756614629714871,144.0
nan,nan,13.0,7.527708470462689,3.0741417142149987,7.527708470462689,,,4.0,8.695333413664518,linex,1.1952403645639724,Median,2.9511997501039353,1020.0,8.695333413664518,144.0
0.2577694723354025,nan,13.0,7.527708470462689,3.0741417142149987,7.527708470462689,,,4.0,6.123034988444229,linex,1.102102883184418,OGDVanilla,2.654651488481996,1020.0,6.123034988444229,144.0
0.972482190263749,nan,13.0,7.527708470462689,3.0741417142149987,7.527708470462689,,,4.0,8.40345222922399,linex,1.3317920289384375,MWUMVanilla,3.453384204911992,1020.0,8.40345222922399,144.0
0.11513549840295688,3.4501576291067773,13.0,7.527708470462689,3.0741417142149987,7.527708470462689,,,4.0,6.033637647922748,linex,1.1058761303261948,OGDBoth,2.5728501527740977,1020.0,6.033637647922748,144.0
0.06690378380465559,5.351468445093301,13.0,7.527708470462689,3.0741417142149987,7.527708470462689,,,4.0,6.019489600911138,linex,1.1405343953356024,OGDConcOnly,2.594796810782388,1020.0,6.019489600911138,144.0
0.09125519634943775,2.3478505680912702,13.0,7.527708470462689,3.0741417142149987,7.527708470462689,,,4.0,6.071500536552792,linex,1.1152663985483955,MWUMBothKL,2.5616818896566422,1020.0,6.071500536552792,144.0
0.09271457409679117,1.084866468789439,13.0,7.527708470462689,3.0741417142149987,7.527708470462689,,,4.0,5.726728049801787,linex,1.0954921856160542,MWUMConcOnlyKL,2.4498772061783693,1020.0,5.726728049801787,144.0
0.18725377527924741,nan,13.0,7.527708470462689,3.0741417142149987,7.527708470462689,0.32941176470588235,1.0,4.0,8.013015074389815,linex,1.1814384753702156,RLRuleBandit,2.877272509094821,1020.0,8.013015074389815,144.0
0.2622826905801498,1.0595452434482964,13.0,7.527708470462689,3.0741417142149987,7.527708470462689,0.6029411764705882,1.4377352941176471,4.0,5.785486131319661,linex,1.061762357926855,RLKappaBandit,2.3918667828396845,1020.0,5.785486131319661,144.0
0.055555555555555566,nan,9.0,9.973958460424111,3.532471889903889,9.973958460424111,,,8.0,19.00103501748004,linex,1.435381874524221,Mean,4.0719537256583145,1020.0,19.00103501748004,144.0
nan,nan,9.0,9.973958460424111,3.532471889903889,9.973958460424111,,,8.0,18.31376380521281,linex,1.3708888875940888,Median,3.8904098425595715,1020.0,18.31376380521281,144.0
0.23680389762423584,nan,9.0,9.973958460424111,3.532471889903889,9.973958460424111,,,8.0,8.06766344340032,linex,1.4159037124895608,OGDVanilla,4.406899744066839,1020.0,8.06766344340032,144.0
0.859289527708321,nan,9.0,9.973958460424111,3.532471889903889,9.973958460424111,,,8.0,10.665929542195808,linex,1.3490690603647066,MWUMVanilla,3.6947414509324323,1020.0,10.665929542195808,144.0
0.1716734426364782,1.0188785120449753,9.0,9.973958460424111,3.532471889903889,9.973958460424111,,,8.0,7.867866037788974,linex,1.386092111515292,OGDBoth,4.215788949646506,1020.0,7.867866037788974,144.0
0.08240120517941679,3.3222305505455054,9.0,9.973958460424111,3.532471889903889,9.973958460424111,,,8.0,6.8280426647226475,linex,1.2754308362289999,OGDConcOnly,3.304330571693143,1020.0,6.8280426647226475,144.0
0.10772115501024342,2.399829428911076,9.0,9.973958460424111,3.532471889903889,9.973958460424111,,,8.0,6.697416737949965,linex,1.2556521141534374,MWUMBothKL,3.2564328188628053,1020.0,6.697416737949965,144.0
0.12730377367426346,0.6539085741859386,9.0,9.973958460424111,3.532471889903889,9.973958460424111,,,8.0,6.699462469112904,linex,1.1977086877426444,MWUMConcOnlyKL,3.030154222221396,1020.0,6.699462469112904,144.0
0.10341368273221861,nan,9.0,9.973958460424111,3.532471889903889,9.973958460424111,0.39019607843137255,0.0,8.0,17.38331416121706,linex,1.3677350336914902,RLRuleBandit,3.834006078916697,1020.0,17.38331416121706,144.0
0.31875520462564005,0.6757602522263788,9.0,9.973958460424111,3.532471889903889,9.973958460424111,0.48627450980392156,1.050450980392157,8.0,6.896510288123137,linex,1.14238901848138,RLKappaBandit,2.829393650239586,1020.0,6.896510288123137,144.0
0.055555555555555566,nan,11.0,1.217663543983448,1.0395273446296598,1.217663543983448,,,1.0,1.9396520489753846,linex,0.6773855127845504,Mean,0.9769462447092947,1020.0,1.9396520489753846,145.0
nan,nan,11.0,1.217663543983448,1.0395273446296598,1.217663543983448,,,1.0,2.2642348638785657,linex,0.6608847844371842,Median,0.9580455847385244,1020.0,2.2642348638785657,145.0
0.12226134617503664,nan,11.0,1.217663543983448,1.0395273446296598,1.217663543983448,,,1.0,2.354521457118485,linex,0.702907190064852,OGDVanilla,1.0463946120709535,1020.0,2.354521457118485,145.0
0.08568626199672745,nan,11.0,1.217663543983448,1.0395273446296598,1.217663543983448,,,1.0,2.1759935554513086,linex,0.6835644610646463,MWUMVanilla,0.9700366301614884,1020.0,2.1759935554513086,145.0
0.12204628519562023,0.001653053879449515,11.0,1.217663543983448,1.0395273446296598,1.217663543983448,,,1.0,2.353163832276182,linex,0.7029137786532325,OGDBoth,1.046398137543382,1020.0,2.353163832276182,145.0
0.05891868911968076,5.24994741248824,11.0,1.217663543983448,1.0395273446296598,1.217663543983448,,,1.0,2.3642801519710455,linex,0.6726978450699702,OGDConcOnly,0.9951852344072739,1020.0,2.3642801519710455,145.0
0.06067149860103123,4.9854565898179715,11.0,1.217663543983448,1.0395273446296598,1.217663543983448,,,1.0,2.054403735177745,linex,0.6737652634386088,MWUMBothKL,0.9690246503808614,1020.0,2.054403735177745,145.0
0.057538590543901445,5.170035837201498,11.0,1.217663543983448,1.0395273446296598,1.217663543983448,,,1.0,2.3355033982005695,linex,0.6731697507410063,MWUMConcOnlyKL,0.9976404322772687,1020.0,2.3355033982005695,145.0
0.07197825505070715,nan,11.0,1.217663543983448,1.0395273446296598,1.217663543983448,0.36470588235294116,4.0,1.0,2.047433122631982,linex,0.6984401247652565,RLRuleBandit,1.0369278412018594,1020.0,2.047433122631982,145.0
0.27369247032693594,0.8999797958334422,11.0,1.217663543983448,1.0395273446296598,1.217663543983448,0.4647058823529412,1.3935392156862743,1.0,4.913333436495801,linex,0.6874173413957824,RLKappaBandit,1.0671374245158711,1020.0,4.913333436495801,145.0
0.055555555555555566,nan,11.0,10.547553000705639,4.569545363599742,10.547553000705639,,,4.0,16.901502229361927,linex,1.3436459587722824,Mean,3.5749315454461112,1020.0,16.901502229361927,145.0
nan,nan,11.0,10.547553000705639,4.569545363599742,10.547553000705639,,,4.0,14.324266198267173,linex,1.2884221584575182,Median,3.493966189938221,1020.0,14.324266198267173,145.0
0.30357073153495,nan,11.0,10.547553000705639,4.569545363599742,10.547553000705639,,,4.0,10.461265912780334,linex,1.1717245074218883,OGDVanilla,2.9429152770667253,1020.0,10.461265912780334,145.0
0.9667619705631554,nan,11.0,10.547553000705639,4.569545363599742,10.547553000705639,,,4.0,8.138470084939,linex,1.3967703744204767,MWUMVanilla,3.962947018395443,1020.0,8.138470084939,145.0
0.12683351489533828,3.340605068496482,11.0,10.547553000705639,4.569545363599742,10.547553000705639,,,4.0,8.441832176363366,linex,1.1818159202888348,OGDBoth,2.894859462977719,1020.0,8.441832176363366,145.0
0.07190153632913236,5.181543706985286,11.0,10.547553000705639,4.569545363599742,10.547553000705639,,,4.0,5.7115807526010265,linex,1.246138360045721,OGDConcOnly,3.052498667331952,1020.0,5.7115807526010265,145.0
0.09919501347047763,2.2732994796153925,11.0,10.547553000705639,4.569545363599742,10.547553000705639,,,4.0,6.265493680468488,linex,1.209355355549429,MWUMBothKL,2.93510586833464,1020.0,6.265493680468488,145.0
0.09964630067412415,1.0504188182042709,11.0,10.547553000705639,4.569545363599742,10.547553000705639,,,4.0,6.282063552303526,linex,1.196021563381532,MWUMConcOnlyKL,2.8837588638363822,1020.0,6.282063552303526,145.0
0.11394311294163556,nan,11.0,10.547553000705639,4.569545363599742,10.547553000705639,0.37450980392156863,3.0,4.0,17.14874109166765,linex,1.2649543826671852,RLRuleBandit,3.238757880009507,1020.0,17.14874109166765,145.0
0.2822606206127873,0.9541345054695867,11.0,10.547553000705639,4.569545363599742,10.547553000705639,0.6274509803921569,1.4118333333333335,4.0,6.406079944617812,linex,1.1366060754613994,RLKappaBandit,2.679149683013185,1020.0,6.406079944617812,145.0
0.055555555555555566,nan,9.0,13.629393941695644,4.568795627944733,13.629393941695644,,,8.0,39.33275613944213,linex,1.6337003517306086,Mean,5.149778319393854,1020.0,39.33275613944213,145.0
nan,nan,9.0,13.629393941695644,4.568795627944733,13.629393941695644,,,8.0,28.939917056546687,linex,1.5270934499848494,Median,4.846276116038522,1020.0,28.939917056546687,145.0
0.29283530233647004,nan,9.0,13.629393941695644,4.568795627944733,13.629393941695644,,,8.0,9.140270254365452,linex,1.4259966217340623,OGDVanilla,4.320847171506327,1020.0,9.140270254365452,145.0
0.9572813820920667,nan,9.0,13.629393941695644,4.568795627944733,13.629393941695644,,,8.0,16.42813034596547,linex,1.5004009725360385,MWUMVanilla,4.840120864632621,1020.0,16.42813034596547,145.0
0.21560892603522633,0.9865261720233363,9.0,13.629393941695644,4.568795627944733,13.629393941695644,,,8.0,9.012350595371915,linex,1.4110152463578143,OGDBoth,4.216898469892733,1020.0,9.012350595371915,145.0
0.08873051779248373,3.216740048715251,9.0,13.629393941695644,4.568795627944733,13.629393941695644,,,8.0,9.05149229455901,linex,1.423428174470796,OGDConcOnly,4.036678507993123,1020.0,9.05149229455901,145.0
0.11673022490940252,2.3236278596273494,9.0,13.629393941695644,4.568795627944733,13.629393941695644,,,8.0,9.085757784493783,linex,1.388748218253228,MWUMBothKL,3.910936086641122,1020.0,9.085757784493783,145.0
0.1315443048730814,0.6331450967976431,9.0,13.629393941695644,4.568795627944733,13.629393941695644,,,8.0,8.310180880171472,linex,1.3291389653973935,MWUMConcOnlyKL,3.6064278819582642,1020.0,8.310180880171472,145.0
0.10166522972762528,nan,9.0,13.629393941695644,4.568795627944733,13.629393941695644,0.5735294117647058,4.0,8.0,32.21729081641739,linex,1.5008807047967918,RLRuleBandit,4.650624148371404,1020.0,32.21729081641739,145.0
0.24900194581569246,2.7043810642723685,9.0,13.629393941695644,4.568795627944733,13.629393941695644,0.7980392156862746,4.139205882352941,8.0,8.696215449331872,linex,1.3691874251468068,RLKappaBandit,3.87848129114507,1020.0,8.696215449331872,145.0
0.055555555555555566,nan,4.0,0.8970949700338449,1.1475604448733256,0.8970949700338449,,,1.0,1.0327722461620958,linex,0.7267523283445237,Mean,1.0767970285100503,1020.0,1.0327722461620958,146.0
nan,nan,4.0,0.8970949700338449,1.1475604448733256,0.8970949700338449,,,1.0,1.0933376278876719,linex,0.7181732293552796,Median,1.0725794546033824,1020.0,1.0933376278876719,146.0
0.14332876851217846,nan,4.0,0.8970949700338449,1.1475604448733256,0.8970949700338449,,,1.0,0.9382247885929779,linex,0.7575525721971138,OGDVanilla,1.1475341984731295,1020.0,0.9382247885929779,146.0
0.06086395371802882,nan,4.0,0.8970949700338449,1.1475604448733256,0.8970949700338449,,,1.0,1.092732594178339,linex,0.715875559679659,MWUMVanilla,1.0619537564287438,1020.0,1.092732594178339,146.0
0.14297258421753217,0.0017066053135869677,4.0,0.8970949700338449,1.1475604448733256,0.8970949700338449,,,1.0,0.9382341693018279,linex,0.7574934542999546,OGDBoth,1.147414937286387,1020.0,0.9382341693018279,146.0
0.05933836895974425,5.420124767495089,4.0,0.8970949700338449,1.1475604448733256,0.8970949700338449,,,1.0,1.027493433596111,linex,0.7226307806284188,OGDConcOnly,1.082371231154089,1020.0,1.027493433596111,146.0
0.057839382833760875,5.147060457575781,4.0,0.8970949700338449,1.1475604448733256,0.8970949700338449,,,1.0,1.0768557997407575,linex,0.7182132559644144,MWUMBothKL,1.0658891118394676,1020.0,1.0768557997407575,146.0
0.05729715444792007,5.337622853289004,4.0,0.8970949700338449,1.1475604448733256,0.8970949700338449,,,1.0,1.007769376691093,linex,0.7221532681949101,MWUMConcOnlyKL,1.0780259268868437,1020.0,1.007769376691093,146.0
0.058628847373160924,nan,4.0,0.8970949700338449,1.1475604448733256,0.8970949700338449,0.26176470588235295,6.0,1.0,1.017998424869741,linex,0.7264603018532912,RLRuleBandit,1.0810887947214858,1020.0,1.017998424869741,146.0
0.2237664454643779,0.7897199482129907,4.0,0.8970949700338449,1.1475604448733256,0.8970949700338449,0.5333333333333333,1.1081176470588237,1.0,1.9451086211550657,linex,0.7345658981973514,RLKappaBandit,1.1686995525801844,1020.0,1.9451086211550657,146.0
0.055555555555555566,nan,1.0,8.162140277506682,3.227513942798999,8.162140277506682,,,4.0,10.203081339681773,linex,1.3646305030291614,Mean,3.4922260639526037,1020.0,10.203081339681773,146.0
nan,nan,1.0,8.162140277506682,3.227513942798999,8.162140277506682,,,4.0,9.886956442689156,linex,1.3162675937673047,Median,3.3918976076188114,1020.0,9.886956442689156,146.0
0.27530968209285644,nan,1.0,8.162140277506682,3.227513942798999,8.162140277506682,,,4.0,6.591872725346435,linex,1.247871030053366,OGDVanilla,3.074196639282621,1020.0,6.591872725346435,146.0
0.9836230202492685,nan,1.0,8.162140277506682,3.227513942798999,8.162140277506682,,,4.0,8.673449795186583,linex,1.3880107346368566,MWUMVanilla,3.752548496654757,1020.0,8.673449795186583,146.0
0.1287122372981712,3.448890967024807,1.0,8.162140277506682,3.227513942798999,8.162140277506682,,,4.0,6.6375930815282755,linex,1.2450307755976107,OGDBoth,3.038932424771671,1020.0,6.6375930815282755,146.0
0.0729604970454698,5.349503751421597,1.0,8.162140277506682,3.227513942798999,8.162140277506682,,,4.0,6.9256488158908125,linex,1.2811810863003565,OGDConcOnly,3.0873924779383857,1020.0,6.9256488158908125,146.0
0.10802293188539132,2.3469885979427323,1.0,8.162140277506682,3.227513942798999,8.162140277506682,,,4.0,6.944045591897559,linex,1.2560456791389225,MWUMBothKL,3.058596597604382,1020.0,6.944045591897559,146.0
0.10723041363030303,1.0844681802184908,1.0,8.162140277506682,3.227513942798999,8.162140277506682,,,4.0,6.883179726583483,linex,1.236559643929838,MWUMConcOnlyKL,2.933488092728555,1020.0,6.883179726583483,146.0
0.16857483573569268,nan,1.0,8.162140277506682,3.227513942798999,8.162140277506682,0.44803921568627453,3.0,4.0,9.51182860660571,linex,1.3116395765173545,RLRuleBandit,3.3658959549799397,1020.0,9.51182860660571,146.0
0.33682863883104536,0.8964037927726782,1.0,8.162140277506682,3.227513942798999,8.162140277506682,0.65,1.4157745098039216,4.0,6.526100864543738,linex,1.1646130790990594,RLKappaBandit,2.672543340097819,1020.0,6.526100864543738,146.0
0.055555555555555566,nan,9.0,10.414868733356252,3.9226789500437347,10.414868733356252,,,8.0,15.927954441375084,linex,1.6457014943525643,Mean,4.8571539432805695,1020.0,15.927954441375084,146.0
nan,nan,9.0,10.414868733356252,3.9226789500437347,10.414868733356252,,,8.0,15.309870992868316,linex,1.5210160898431557,Median,4.395866051798053,1020.0,15.309870992868316,146.0
0.29603482036176576,nan,9.0,10.414868733356252,3.9226789500437347,10.414868733356252,,,8.0,9.938578958928012,linex,1.5517311074820936,OGDVanilla,4.4504201159645715,1020.0,9.938578958928012,146.0
0.9241682608974753,nan,9.0,10.414868733356252,3.9226789500437347,10.414868733356252,,,8.0,12.370700785785909,linex,1.4341743755090464,MWUMVanilla,3.892410331879448,1020.0,12.370700785785909,146.0
0.23116106514464277,1.018504449748849,9.0,10.414868733356252,3.9226789500437347,10.414868733356252,,,8.0,9.80453111437599,linex,1.5291702942050762,OGDBoth,4.351094935273491,1020.0,9.80453111437599,146.0
0.08883307653696444,3.3210108545572785,9.0,10.414868733356252,3.9226789500437347,10.414868733356252,,,8.0,8.857335298242637,linex,1.4422470472300064,OGDConcOnly,3.835569701147535,1020.0,8.857335298242637,146.0
0.12589898520291862,2.398948375671786,9.0,10.414868733356252,3.9226789500437347,10.414868733356252,,,8.0,9.549078488416377,linex,1.4033887764087742,MWUMBothKL,3.644625516414032,1020.0,9.549078488416377,146.0
0.1449978323388797,0.6536685039461279,9.0,10.414868733356252,3.9226789500437347,10.414868733356252,,,8.0,9.734556692899597,linex,1.3411226038560222,MWUMConcOnlyKL,3.4067335524277236,1020.0,9.734556692899597,146.0
0.16177542027071284,nan,9.0,10.414868733356252,3.9226789500437347,10.414868733356252,0.41568627450980394,3.0,8.0,14.42245101012233,linex,1.5535276867442425,RLRuleBandit,4.512150011202502,1020.0,14.42245101012233,146.0
0.26466120384336383,2.62896890471723,9.0,10.414868733356252,3.9226789500437347,10.414868733356252,0.7627450980392156,3.6791078431372544,8.0,9.922315105929007,linex,1.3400569062884031,RLKappaBandit,3.4033483574292447,1020.0,9.922315105929007,146.0
0.055555555555555566,nan,11.0,0.9154454842467297,0.9696092990098437,0.9154454842467297,,,1.0,1.2103612807224744,linex,0.6201300051915107,Mean,0.8551601077094627,1020.0,1.2103612807224744,147.0
nan,nan,11.0,0.9154454842467297,0.9696092990098437,0.9154454842467297,,,1.0,1.197647236762601,linex,0.6034179087270889,Median,0.8329201613788524,1020.0,1.197647236762601,147.0
0.14470465562964357,nan,11.0,0.9154454842467297,0.9696092990098437,0.9154454842467297,,,1.0,1.286986344915003,linex,0.6285107466750988,OGDVanilla,0.9133060843760235,1020.0,1.286986344915003,147.0
0.05990157227839514,nan,11.0,0.9154454842467297,0.9696092990098437,0.9154454842467297,,,1.0,1.1991627937020606,linex,0.6056825766698537,MWUMVanilla,0.830786094225002,1020.0,1.1991627937020606,147.0
0.14436730446771998,0.001682427935910599,11.0,0.9154454842467297,0.9696092990098437,0.9154454842467297,,,1.0,1.2868106016140233,linex,0.6285109761275703,OGDBoth,0.9132043560235495,1020.0,1.2868106016140233,147.0
0.059253210011979134,5.3432931709144,11.0,0.9154454842467297,0.9696092990098437,0.9154454842467297,,,1.0,1.2638122811124748,linex,0.6182278648259707,OGDConcOnly,0.8711041705982597,1020.0,1.2638122811124748,147.0
0.05800930875382501,5.074099615206669,11.0,0.9154454842467297,0.9696092990098437,0.9154454842467297,,,1.0,1.2181976816774425,linex,0.6079299377554831,MWUMBothKL,0.8359636703847992,1020.0,1.2181976816774425,147.0
0.057940212638911595,5.261960741772003,11.0,0.9154454842467297,0.9696092990098437,0.9154454842467297,,,1.0,1.266493304963728,linex,0.6164124148718046,MWUMConcOnlyKL,0.8710368076395817,1020.0,1.266493304963728,147.0
0.06788269287069795,nan,11.0,0.9154454842467297,0.9696092990098437,0.9154454842467297,0.29901960784313725,0.0,1.0,1.2103572460811756,linex,0.6136527521659716,RLRuleBandit,0.8521006847422788,1020.0,1.2103572460811756,147.0
0.1396163425625112,1.5291121535844203,11.0,0.9154454842467297,0.9696092990098437,0.9154454842467297,0.7254901960784313,2.075764705882353,1.0,1.3251783563763846,linex,0.6233715988633004,RLKappaBandit,0.8927085700312594,1020.0,1.3251783563763846,147.0
0.055555555555555566,nan,11.0,7.557251717001491,4.044743506500238,7.557251717001491,,,4.0,23.32501892943953,linex,1.2353050717932008,Mean,3.223136783931494,1020.0,23.32501892943953,147.0
nan,nan,11.0,7.557251717001491,4.044743506500238,7.557251717001491,,,4.0,26.924108894712464,linex,1.200346508207797,Median,3.200428223941066,1020.0,26.924108894712464,147.0
0.27953121904848877,nan,11.0,7.557251717001491,4.044743506500238,7.557251717001491,,,4.0,7.125817690682038,linex,1.0926706885144604,OGDVanilla,2.642866473167832,1020.0,7.125817690682038,147.0
0.9677321265818006,nan,11.0,7.557251717001491,4.044743506500238,7.557251717001491,,,4.0,8.057869414386742,linex,1.2441524413667133,MWUMVanilla,3.3070096786113554,1020.0,8.057869414386742,147.0
0.12130113379592662,3.400002097699209,11.0,7.557251717001491,4.044743506500238,7.557251717001491,,,4.0,6.583581157520464,linex,1.0898767177394084,OGDBoth,2.620386679581119,1020.0,6.583581157520464,147.0
0.07213978621116605,5.2736732252315175,11.0,7.557251717001491,4.044743506500238,7.557251717001491,,,4.0,6.35822868090768,linex,1.151863672620839,OGDConcOnly,2.7750858320921634,1020.0,6.35822868090768,147.0
