avg_hhi,avg_lambda,best_individual_idx,best_individual_linex,best_individual_mse,best_individual_objective,diag_aux,diag_main,horizon,linex,loss_section,mae,method,mse,n_obs,objective_value,seed
nan,nan,1.0,5.485326434109337,3.232386508752284,3.232386508752284,,,4.0,5.521679740332247,mse,1.2963009615677399,Median,3.3155370112003544,1020.0,3.3155370112003544,24.0
0.23571539961735236,nan,1.0,5.485326434109337,3.232386508752284,3.232386508752284,,,4.0,3.4878756484693136,mse,1.125127786140767,OGDVanilla,2.544616778616983,1020.0,2.544616778616983,24.0
0.30384433843727593,nan,1.0,5.485326434109337,3.232386508752284,3.232386508752284,,,4.0,5.822144900151349,mse,1.270868722982767,MWUMVanilla,3.225883856790593,1020.0,3.225883856790593,24.0
0.14883610609253423,1.7271543588390579,1.0,5.485326434109337,3.232386508752284,3.232386508752284,,,4.0,3.401998887870941,mse,1.1197358017456407,OGDBoth,2.5176301920283453,1020.0,2.5176301920283453,24.0
0.0888849283061909,1.7523702152909315,1.0,5.485326434109337,3.232386508752284,3.232386508752284,,,4.0,3.5315226558149058,mse,1.1498444335237898,OGDConcOnly,2.5542920055520035,1020.0,2.5542920055520035,24.0
0.18066888116941973,0.7231790710582012,1.0,5.485326434109337,3.232386508752284,3.232386508752284,,,4.0,3.2575031272588886,mse,1.1089807349093441,MWUMBothKL,2.4725835904726434,1020.0,2.4725835904726434,24.0
0.2805925592559767,0.1679301502729924,1.0,5.485326434109337,3.232386508752284,3.232386508752284,,,4.0,3.326368462949094,mse,1.072662644677701,MWUMConcOnlyKL,2.3549939041931602,1020.0,2.3549939041931602,24.0
0.14171191030267918,nan,1.0,5.485326434109337,3.232386508752284,3.232386508752284,0.9529411764705882,3.0,4.0,3.3988779924492816,mse,1.1293766537408054,RLRuleBandit,2.6018233645163926,1020.0,2.6018233645163926,24.0
0.2536598732937055,0.5496291761216364,1.0,5.485326434109337,3.232386508752284,3.232386508752284,0.9872549019607844,0.8742058823529413,4.0,3.5574778119045734,mse,1.0823615924488146,RLKappaBandit,2.3846878175968924,1020.0,2.3846878175968924,24.0
0.055555555555555566,nan,1.0,10.509843125771935,3.890023153103483,3.890023153103483,,,8.0,9.186806242895424,mse,1.5669480305163328,Mean,4.415686667848282,1020.0,4.415686667848282,24.0
nan,nan,1.0,10.509843125771935,3.890023153103483,3.890023153103483,,,8.0,9.236858282359767,mse,1.4946476927588264,Median,4.171142417990936,1020.0,4.171142417990936,24.0
0.2179352497055171,nan,1.0,10.509843125771935,3.890023153103483,3.890023153103483,,,8.0,8.078090801976932,mse,1.2731884202240458,OGDVanilla,3.1202495013402953,1020.0,3.1202495013402953,24.0
0.9914363807001517,nan,1.0,10.509843125771935,3.890023153103483,3.890023153103483,,,8.0,7.586974380929867,mse,1.4602151747170393,MWUMVanilla,3.9697128421155097,1020.0,3.9697128421155097,24.0
0.2099419139892155,0.10628228520406825,1.0,10.509843125771935,3.890023153103483,3.890023153103483,,,8.0,9.328650446601195,mse,1.2710743327840863,OGDBoth,3.1151772429784517,1020.0,3.1151772429784517,24.0
0.09758231174716764,1.892630031515811,1.0,10.509843125771935,3.890023153103483,3.890023153103483,,,8.0,25.282803214936713,mse,1.3234449450838452,OGDConcOnly,3.258368932727488,1020.0,3.258368932727488,24.0
0.22206642878533683,0.6888182279784921,1.0,10.509843125771935,3.890023153103483,3.890023153103483,,,8.0,7.189101179146789,mse,1.202145545225522,MWUMBothKL,2.8718189119369733,1020.0,2.8718189119369733,24.0
0.3231256873896306,0.16831119834124314,1.0,10.509843125771935,3.890023153103483,3.890023153103483,,,8.0,7.386715204279212,mse,1.1836115837936936,MWUMConcOnlyKL,2.8319989647602823,1020.0,2.8319989647602823,24.0
0.22154705684213152,nan,1.0,10.509843125771935,3.890023153103483,3.890023153103483,0.4627450980392157,1.0,8.0,9.273283938259253,mse,1.3342279466048423,RLRuleBandit,3.438002818826373,1020.0,3.438002818826373,24.0
0.5216413863066389,0.09298675983480076,1.0,10.509843125771935,3.890023153103483,3.890023153103483,0.06274509803921569,0.13491176470588237,8.0,7.528117015899356,mse,1.1808439511220519,RLKappaBandit,2.8137805532505396,1020.0,2.8137805532505396,24.0
0.055555555555555566,nan,1.0,0.5779980104673839,0.8797644709946473,0.8797644709946473,,,1.0,0.5790131135275502,mse,0.6694757338712429,Mean,0.8956280774041416,1020.0,0.8956280774041416,25.0
nan,nan,1.0,0.5779980104673839,0.8797644709946473,0.8797644709946473,,,1.0,0.5626405812090326,mse,0.656991174232425,Median,0.8743888004024849,1020.0,0.8743888004024849,25.0
0.06212213617006697,nan,1.0,0.5779980104673839,0.8797644709946473,0.8797644709946473,,,1.0,0.5686397399984141,mse,0.6588342032579038,OGDVanilla,0.8738943237927808,1020.0,0.8738943237927808,25.0
0.06808621505445375,nan,1.0,0.5779980104673839,0.8797644709946473,0.8797644709946473,,,1.0,0.5655520159914293,mse,0.6552886387295933,MWUMVanilla,0.8670566907122607,1020.0,0.8670566907122607,25.0
0.06167966478814088,0.09730612671451508,1.0,0.5779980104673839,0.8797644709946473,0.8797644709946473,,,1.0,0.5685974042948808,mse,0.6588193173099578,OGDBoth,0.8741627649027129,1020.0,0.8741627649027129,25.0
0.05692842809672957,5.366338337200144,1.0,0.5779980104673839,0.8797644709946473,0.8797644709946473,,,1.0,0.5627998054075883,mse,0.6603718438849961,OGDConcOnly,0.8779582115611873,1020.0,0.8779582115611873,25.0
0.06714299785611708,0.02443067603337815,1.0,0.5779980104673839,0.8797644709946473,0.8797644709946473,,,1.0,0.56541815128873,mse,0.6551082444201446,MWUMBothKL,0.8672133757886432,1020.0,0.8672133757886432,25.0
0.05612385027845913,5.284655128183831,1.0,0.5779980104673839,0.8797644709946473,0.8797644709946473,,,1.0,0.5748321117031943,mse,0.6634705130760031,MWUMConcOnlyKL,0.8867561745563226,1020.0,0.8867561745563226,25.0
0.06145121288240198,nan,1.0,0.5779980104673839,0.8797644709946473,0.8797644709946473,0.6009803921568627,2.0,1.0,0.5647826772000387,mse,0.6578372192086079,RLRuleBandit,0.874892798193582,1020.0,0.874892798193582,25.0
0.3319086615598795,0.34041825495248534,1.0,0.5779980104673839,0.8797644709946473,0.8797644709946473,0.4166666666666667,0.48030392156862745,1.0,0.6933065312034119,mse,0.6906703808535067,RLKappaBandit,0.9784435900638996,1020.0,0.9784435900638996,25.0
0.055555555555555566,nan,9.0,3.5724621274202217,3.1625593251323965,3.1625593251323965,,,4.0,4.1427442305017115,mse,1.3510275271776373,Mean,3.251064106339611,1020.0,3.251064106339611,25.0
nan,nan,9.0,3.5724621274202217,3.1625593251323965,3.1625593251323965,,,4.0,4.347945191300737,mse,1.3343113818996584,Median,3.2160818880169737,1020.0,3.2160818880169737,25.0
0.2270505782864893,nan,9.0,3.5724621274202217,3.1625593251323965,3.1625593251323965,,,4.0,2.7954752933820495,mse,1.159447435834638,OGDVanilla,2.534733370692498,1020.0,2.534733370692498,25.0
0.2935171413847226,nan,9.0,3.5724621274202217,3.1625593251323965,3.1625593251323965,,,4.0,4.25944025685085,mse,1.3259323359703545,MWUMVanilla,3.177137778633034,1020.0,3.177137778633034,25.0
0.14674912104773816,1.7871965106119136,9.0,3.5724621274202217,3.1625593251323965,3.1625593251323965,,,4.0,2.7090642332028,mse,1.1488807122374738,OGDBoth,2.496247491833897,1020.0,2.496247491833897,25.0
0.08634575494389542,1.8132889622268156,9.0,3.5724621274202217,3.1625593251323965,3.1625593251323965,,,4.0,2.5570783340477403,mse,1.1689311564524836,OGDConcOnly,2.520110205293106,1020.0,2.520110205293106,25.0
0.17766067927974477,0.748319379114264,9.0,3.5724621274202217,3.1625593251323965,3.1625593251323965,,,4.0,2.6540984982403795,mse,1.1198198123629175,MWUMBothKL,2.396356985525372,1020.0,2.396356985525372,25.0
0.2868413459386816,0.1737679801774284,9.0,3.5724621274202217,3.1625593251323965,3.1625593251323965,,,4.0,2.5120047699782777,mse,1.0789058377281822,MWUMConcOnlyKL,2.2737283163941786,1020.0,2.2737283163941786,25.0
0.1575060334139406,nan,9.0,3.5724621274202217,3.1625593251323965,3.1625593251323965,0.5980392156862745,5.0,4.0,3.714498307593756,mse,1.1891030931453404,RLRuleBandit,2.7025142468922865,1020.0,2.7025142468922865,25.0
0.2586693765480024,1.2916242590151283,9.0,3.5724621274202217,3.1625593251323965,3.1625593251323965,0.7892156862745098,1.682205882352941,4.0,2.602331682846972,mse,1.1128562321605509,RLKappaBandit,2.3774203985947326,1020.0,2.3774203985947326,25.0
0.055555555555555566,nan,9.0,6.757372386355382,3.925604252713012,3.925604252713012,,,8.0,8.78361774021657,mse,1.6050540804203464,Mean,4.535673969755584,1020.0,4.535673969755584,25.0
nan,nan,9.0,6.757372386355382,3.925604252713012,3.925604252713012,,,8.0,8.304574488276755,mse,1.5466051794870805,Median,4.356486489787913,1020.0,4.356486489787913,25.0
0.18235208059890035,nan,9.0,6.757372386355382,3.925604252713012,3.925604252713012,,,8.0,3.8123846684070504,mse,1.3142094704218208,OGDVanilla,3.2193007137256067,1020.0,3.2193007137256067,25.0
0.9881442461209495,nan,9.0,6.757372386355382,3.925604252713012,3.925604252713012,,,8.0,7.878879152826481,mse,1.478392081965771,MWUMVanilla,3.9815371148589707,1020.0,3.9815371148589707,25.0
0.17958239782241134,0.1099770104142987,9.0,6.757372386355382,3.925604252713012,3.925604252713012,,,8.0,3.771040716232811,mse,1.3105830316943767,OGDBoth,3.2018568071840634,1020.0,3.2018568071840634,25.0
0.09618502405260614,1.9584247213610544,9.0,6.757372386355382,3.925604252713012,3.925604252713012,,,8.0,4.373081422640608,mse,1.3296947146946583,OGDConcOnly,3.191062451296653,1020.0,3.191062451296653,25.0
0.23410671499128136,0.7127640277735041,9.0,6.757372386355382,3.925604252713012,3.925604252713012,,,8.0,3.02274559206941,mse,1.2071212188835279,MWUMBothKL,2.7715304000625234,1020.0,2.7715304000625234,25.0
0.3299419856891195,0.1741622748666752,9.0,6.757372386355382,3.925604252713012,3.925604252713012,,,8.0,3.0765865283932237,mse,1.1803755747337,MWUMConcOnlyKL,2.727263659590672,1020.0,2.727263659590672,25.0
0.3715565062018533,nan,9.0,6.757372386355382,3.925604252713012,3.925604252713012,0.7049019607843138,5.0,8.0,3.3137200425387117,mse,1.254124040538385,RLRuleBandit,2.9286251364669624,1020.0,2.9286251364669624,25.0
0.4315329048116196,0.5827777569216366,9.0,6.757372386355382,3.925604252713012,3.925604252713012,0.6352941176470588,0.8524117647058824,8.0,3.288258043668478,mse,1.213041256711479,RLKappaBandit,2.8252607988530802,1020.0,2.8252607988530802,25.0
0.055555555555555566,nan,13.0,0.5721676960197973,0.8335491018286574,0.8335491018286574,,,1.0,0.5624413676318809,mse,0.6369581454508899,Mean,0.7965178927967131,1020.0,0.7965178927967131,26.0
nan,nan,13.0,0.5721676960197973,0.8335491018286574,0.8335491018286574,,,1.0,0.5477303898029792,mse,0.6255413384165047,Median,0.7811614483344514,1020.0,0.7811614483344514,26.0
0.059351194929091286,nan,13.0,0.5721676960197973,0.8335491018286574,0.8335491018286574,,,1.0,0.5512186880610409,mse,0.6295817477493596,OGDVanilla,0.7802481569229011,1020.0,0.7802481569229011,26.0
0.06502745948323183,nan,13.0,0.5721676960197973,0.8335491018286574,0.8335491018286574,,,1.0,0.537720213366848,mse,0.6305991342861402,MWUMVanilla,0.7781569742652963,1020.0,0.7781569742652963,26.0
0.059156530961496166,0.1020208355867987,13.0,0.5721676960197973,0.8335491018286574,0.8335491018286574,,,1.0,0.5514467938331794,mse,0.6295118109275435,OGDBoth,0.7803818459548169,1020.0,0.7803818459548169,26.0
0.05669986162923446,5.626352573958651,13.0,0.5721676960197973,0.8335491018286574,0.8335491018286574,,,1.0,0.5627410740184521,mse,0.6280311171133045,OGDConcOnly,0.783269573386639,1020.0,0.783269573386639,26.0
0.06439509097546303,0.02561436300065899,13.0,0.5721676960197973,0.8335491018286574,0.8335491018286574,,,1.0,0.53829812332156,mse,0.6301837133654198,MWUMBothKL,0.7778817182328235,1020.0,0.7778817182328235,26.0
0.05603584697911464,5.540711582210132,13.0,0.5721676960197973,0.8335491018286574,0.8335491018286574,,,1.0,0.5598205495031995,mse,0.6288376339362991,MWUMConcOnlyKL,0.7846171647450499,1020.0,0.7846171647450499,26.0
0.05746830788040728,nan,13.0,0.5721676960197973,0.8335491018286574,0.8335491018286574,0.33431372549019606,4.0,1.0,0.5482475333262552,mse,0.6293395783220262,RLRuleBandit,0.7819680077142772,1020.0,0.7819680077142772,26.0
0.15328090125964994,3.7007041929183027,13.0,0.5721676960197973,0.8335491018286574,0.8335491018286574,0.7205882352941176,5.227166666666666,1.0,0.6842991313225102,mse,0.6361879968400688,RLKappaBandit,0.8188098451684754,1020.0,0.8188098451684754,26.0
0.055555555555555566,nan,9.0,4.434980522027301,2.7716181665902275,2.7716181665902275,,,4.0,3.6942425256658504,mse,1.1894351403522516,Mean,2.7103680663336482,1020.0,2.7103680663336482,26.0
nan,nan,9.0,4.434980522027301,2.7716181665902275,2.7716181665902275,,,4.0,3.353363429749549,mse,1.162422600989842,Median,2.6490088263233917,1020.0,2.6490088263233917,26.0
0.20460522513150367,nan,9.0,4.434980522027301,2.7716181665902275,2.7716181665902275,,,4.0,2.091194342875098,mse,1.0452728493677357,OGDVanilla,2.178887146984986,1020.0,2.178887146984986,26.0
0.15328678866311332,nan,9.0,4.434980522027301,2.7716181665902275,2.7716181665902275,,,4.0,3.603228875190021,mse,1.1802136980070677,MWUMVanilla,2.715274217065669,1020.0,2.715274217065669,26.0
0.13073863824764512,1.8737911928747395,9.0,4.434980522027301,2.7716181665902275,2.7716181665902275,,,4.0,2.0541266985510322,mse,1.038524796119078,OGDBoth,2.1536658339176045,1020.0,2.1536658339176045,26.0
0.08103300414829957,1.9011478976413725,9.0,4.434980522027301,2.7716181665902275,2.7716181665902275,,,4.0,2.174959332450167,mse,1.0593235463611395,OGDConcOnly,2.1943926808022707,1020.0,2.1943926808022707,26.0
0.14971492340653433,0.7845775231651329,9.0,4.434980522027301,2.7716181665902275,2.7716181665902275,,,4.0,1.8197912714561353,mse,1.0135373170755309,MWUMBothKL,2.052934745787269,1020.0,2.052934745787269,26.0
0.24930266877644364,0.182187482323046,9.0,4.434980522027301,2.7716181665902275,2.7716181665902275,,,4.0,1.8976851923576283,mse,0.9844132445172904,MWUMConcOnlyKL,1.982731528980485,1020.0,1.982731528980485,26.0
0.13467670727541686,nan,9.0,4.434980522027301,2.7716181665902275,2.7716181665902275,0.7,2.0,4.0,6.6600214132198765,mse,1.146458096243001,RLRuleBandit,2.578130507633487,1020.0,2.578130507633487,26.0
0.2514597637493597,0.7861869058399347,9.0,4.434980522027301,2.7716181665902275,2.7716181665902275,0.9294117647058824,1.0590000000000002,4.0,1.9886095491267393,mse,1.0009585204142415,RLKappaBandit,2.02915002210452,1020.0,2.02915002210452,26.0
0.055555555555555566,nan,0.0,21.713383196362773,3.7527495933413704,3.7527495933413704,,,8.0,12.106906944950332,mse,1.4375153396387348,Mean,3.954498195460661,1020.0,3.954498195460661,26.0
nan,nan,0.0,21.713383196362773,3.7527495933413704,3.7527495933413704,,,8.0,11.23068067962399,mse,1.390169518606763,Median,3.8491848092570216,1020.0,3.8491848092570216,26.0
0.20022464159274536,nan,0.0,21.713383196362773,3.7527495933413704,3.7527495933413704,,,8.0,6.620874624690974,mse,1.1689993577214797,OGDVanilla,2.852981267001177,1020.0,2.852981267001177,26.0
0.954896367345216,nan,0.0,21.713383196362773,3.7527495933413704,3.7527495933413704,,,8.0,10.689351975682206,mse,1.4144746075328236,MWUMVanilla,3.800243105593383,1020.0,3.800243105593383,26.0
0.19353066440014222,0.11530565947469096,0.0,21.713383196362773,3.7527495933413704,3.7527495933413704,,,8.0,6.583962331393721,mse,1.166874750910112,OGDBoth,2.839854615727369,1020.0,2.839854615727369,26.0
0.09198657313553708,2.053315895203124,0.0,21.713383196362773,3.7527495933413704,3.7527495933413704,,,8.0,7.037787869599156,mse,1.236433702507704,OGDConcOnly,3.0452140363444986,1020.0,3.0452140363444986,26.0
0.1991112385870396,0.7472994143902733,0.0,21.713383196362773,3.7527495933413704,3.7527495933413704,,,8.0,5.979978620076621,mse,1.115387465553417,MWUMBothKL,2.5656585597213613,1020.0,2.5656585597213613,26.0
0.2858521123809751,0.18260088170628438,0.0,21.713383196362773,3.7527495933413704,3.7527495933413704,,,8.0,5.668051087384946,mse,1.087034677677245,MWUMConcOnlyKL,2.4806072284045557,1020.0,2.4806072284045557,26.0
0.2633177582177301,nan,0.0,21.713383196362773,3.7527495933413704,3.7527495933413704,0.32745098039215687,1.0,8.0,28.15917698116824,mse,1.300770437805937,RLRuleBandit,3.470084325258547,1020.0,3.470084325258547,26.0
0.2795598830887539,1.3182458653195763,0.0,21.713383196362773,3.7527495933413704,3.7527495933413704,0.7754901960784314,2.022343137254902,8.0,6.077578214301945,mse,1.125565516242897,RLKappaBandit,2.629303335062996,1020.0,2.629303335062996,26.0
0.055555555555555566,nan,1.0,0.6929340134113255,0.9669130750851063,0.9669130750851063,,,1.0,0.7465753112599992,mse,0.657496002849716,Mean,0.9480975924892203,1020.0,0.9480975924892203,27.0
nan,nan,1.0,0.6929340134113255,0.9669130750851063,0.9669130750851063,,,1.0,0.7350910161819737,mse,0.6421059538243007,Median,0.9364361451538049,1020.0,0.9364361451538049,27.0
0.06155229447196513,nan,1.0,0.6929340134113255,0.9669130750851063,0.9669130750851063,,,1.0,0.7351604714354741,mse,0.6499818235257273,OGDVanilla,0.9407810923444567,1020.0,0.9407810923444567,27.0
0.06748173327837687,nan,1.0,0.6929340134113255,0.9669130750851063,0.9669130750851063,,,1.0,0.7282180992119793,mse,0.6426994687751115,MWUMVanilla,0.9374285320030245,1020.0,0.9374285320030245,27.0
0.06111163380616083,0.09573017315514626,1.0,0.6929340134113255,0.9669130750851063,0.9669130750851063,,,1.0,0.7356557123991989,mse,0.6501394500436672,OGDBoth,0.94104422533031,1020.0,0.94104422533031,27.0
0.05766124283620542,5.279425152737144,1.0,0.6929340134113255,0.9669130750851063,0.9669130750851063,,,1.0,0.7758599496376882,mse,0.6477274826173315,OGDConcOnly,0.9455258455887041,1020.0,0.9455258455887041,27.0
0.06662564739837872,0.024035013068856404,1.0,0.6929340134113255,0.9669130750851063,0.9669130750851063,,,1.0,0.7280734046093137,mse,0.6429285237585334,MWUMBothKL,0.9372280765107259,1020.0,0.9372280765107259,27.0
0.05634518927171689,5.1990648847449705,1.0,0.6929340134113255,0.9669130750851063,0.9669130750851063,,,1.0,0.7379193602010915,mse,0.6490151959498508,MWUMConcOnlyKL,0.9423196418155206,1020.0,0.9423196418155206,27.0
0.057066226770408415,nan,1.0,0.6929340134113255,0.9669130750851063,0.9669130750851063,0.37450980392156863,6.0,1.0,0.7245506885526409,mse,0.6514318476288401,RLRuleBandit,0.9367194933831069,1020.0,0.9367194933831069,27.0
0.2915848507771667,0.557050774837843,1.0,0.6929340134113255,0.9669130750851063,0.9669130750851063,0.6333333333333333,0.9343431372549021,1.0,0.7990507232838392,mse,0.6800657542556756,RLKappaBandit,1.0575249657159622,1020.0,1.0575249657159622,27.0
0.055555555555555566,nan,1.0,16.4531075068569,3.3363936406494967,3.3363936406494967,,,4.0,12.506876417449437,mse,1.32344891228541,Mean,3.4317091997114786,1020.0,3.4317091997114786,27.0
nan,nan,1.0,16.4531075068569,3.3363936406494967,3.3363936406494967,,,4.0,15.152076539015038,mse,1.2979437777107006,Median,3.4308948798164325,1020.0,3.4308948798164325,27.0
0.23925690430443722,nan,1.0,16.4531075068569,3.3363936406494967,3.3363936406494967,,,4.0,8.098673625220224,mse,1.1076104617408895,OGDVanilla,2.523303857202864,1020.0,2.523303857202864,27.0
0.3742386222782262,nan,1.0,16.4531075068569,3.3363936406494967,3.3363936406494967,,,4.0,16.636808599864562,mse,1.2716536276595456,MWUMVanilla,3.3608632329105803,1020.0,3.3608632329105803,27.0
0.15607960243078908,1.758251097134366,1.0,16.4531075068569,3.3363936406494967,3.3363936406494967,,,4.0,7.967166178244966,mse,1.0980351943062832,OGDBoth,2.4735336630988685,1020.0,2.4735336630988685,27.0
0.09244399188317068,1.7839209554760913,1.0,16.4531075068569,3.3363936406494967,3.3363936406494967,,,4.0,9.689815838535328,mse,1.1376897635801768,OGDConcOnly,2.595660798335445,1020.0,2.595660798335445,27.0
0.1869201799788617,0.7361996167448441,1.0,16.4531075068569,3.3363936406494967,3.3363936406494967,,,4.0,10.568406644705654,mse,1.0564468920717753,MWUMBothKL,2.3532027560221365,1020.0,2.3532027560221365,27.0
0.28199011502157867,0.17095365065381718,1.0,16.4531075068569,3.3363936406494967,3.3363936406494967,,,4.0,10.59983226218439,mse,1.018328615987375,MWUMConcOnlyKL,2.251979206854201,1020.0,2.251979206854201,27.0
0.12737344734903266,nan,1.0,16.4531075068569,3.3363936406494967,3.3363936406494967,0.6754901960784314,6.0,4.0,8.143837442206626,mse,1.142435482825991,RLRuleBandit,2.704347111637727,1020.0,2.704347111637727,27.0
0.3339497872133706,0.7259285993616327,1.0,16.4531075068569,3.3363936406494967,3.3363936406494967,0.7382352941176471,1.101323529411765,4.0,10.975655424763668,mse,1.044181549797143,RLKappaBandit,2.324336798545214,1020.0,2.324336798545214,27.0
0.055555555555555566,nan,9.0,28.702022641875722,4.322319588966016,4.322319588966016,,,8.0,21.501257385856775,mse,1.6270586669884215,Mean,5.061741821252296,1020.0,5.061741821252296,27.0
nan,nan,9.0,28.702022641875722,4.322319588966016,4.322319588966016,,,8.0,21.077159252385822,mse,1.5585976042672869,Median,4.864160754234196,1020.0,4.864160754234196,27.0
0.19662890618432216,nan,9.0,28.702022641875722,4.322319588966016,4.322319588966016,,,8.0,10.559710748928035,mse,1.2569364734960398,OGDVanilla,3.209188048465247,1020.0,3.209188048465247,27.0
0.9914165321440996,nan,9.0,28.702022641875722,4.322319588966016,4.322319588966016,,,8.0,30.81576535633087,mse,1.4620604059973563,MWUMVanilla,4.405612672512571,1020.0,4.405612672512571,27.0
0.19194160733157786,0.10819583925806464,9.0,28.702022641875722,4.322319588966016,4.322319588966016,,,8.0,10.543679665272471,mse,1.2533287862838025,OGDBoth,3.1948821201145567,1020.0,3.1948821201145567,27.0
0.1054260705428324,1.9267060962624358,9.0,28.702022641875722,4.322319588966016,4.322319588966016,,,8.0,9.94773038668462,mse,1.3463223943635445,OGDConcOnly,3.4443628192892146,1020.0,3.4443628192892146,27.0
0.23886247803026367,0.7012201197746815,9.0,28.702022641875722,4.322319588966016,4.322319588966016,,,8.0,9.555873980721591,mse,1.1876637952556082,MWUMBothKL,2.8681741230469266,1020.0,2.8681741230469266,27.0
0.3316608213555131,0.17134155934738282,9.0,28.702022641875722,4.322319588966016,4.322319588966016,,,8.0,10.369115841163218,mse,1.1737006937237484,MWUMConcOnlyKL,2.85621716521154,1020.0,2.85621716521154,27.0
0.15630950994907716,nan,9.0,28.702022641875722,4.322319588966016,4.322319588966016,0.8254901960784313,6.0,8.0,10.20260015681718,mse,1.2984100087182087,RLRuleBandit,3.3971223995774453,1020.0,3.3971223995774453,27.0
0.5034434456625586,0.4939086230680837,9.0,28.702022641875722,4.322319588966016,4.322319588966016,0.33725490196078434,0.6489509803921569,8.0,10.548572874494836,mse,1.2028974043580694,RLKappaBandit,2.976314860572402,1020.0,2.976314860572402,27.0
0.055555555555555566,nan,9.0,5.169852669647595,1.181503728720528,1.181503728720528,,,1.0,5.132390692638699,mse,0.7333692998030054,Mean,1.1734262237587778,1020.0,1.1734262237587778,28.0
nan,nan,9.0,5.169852669647595,1.181503728720528,1.181503728720528,,,1.0,5.44189154700856,mse,0.7179745410954527,Median,1.1523380809625297,1020.0,1.1523380809625297,28.0
0.06048516453893999,nan,9.0,5.169852669647595,1.181503728720528,1.181503728720528,,,1.0,5.206742798618794,mse,0.7222024510722647,OGDVanilla,1.1555601108490279,1020.0,1.1555601108490279,28.0
0.06910330517511855,nan,9.0,5.169852669647595,1.181503728720528,1.181503728720528,,,1.0,5.350989835611365,mse,0.7176546488222747,MWUMVanilla,1.1528389710106062,1020.0,1.1528389710106062,28.0
0.06020514776749185,0.10080866013014039,9.0,5.169852669647595,1.181503728720528,1.181503728720528,,,1.0,5.201466176538742,mse,0.7223417318210464,OGDBoth,1.155686278565929,1020.0,1.155686278565929,28.0
0.05765947966668041,5.559501600819404,9.0,5.169852669647595,1.181503728720528,1.181503728720528,,,1.0,5.573159500060915,mse,0.7294248597124079,OGDConcOnly,1.173787671370446,1020.0,1.173787671370446,28.0
0.06799066527022797,0.025310031104677222,9.0,5.169852669647595,1.181503728720528,1.181503728720528,,,1.0,5.334046457761295,mse,0.7175772273718356,MWUMBothKL,1.152320576352458,1020.0,1.152320576352458,28.0
0.05640738522265457,5.474878174995043,9.0,5.169852669647595,1.181503728720528,1.181503728720528,,,1.0,5.413293234973952,mse,0.7261676133007596,MWUMConcOnlyKL,1.1647097790811507,1020.0,1.1647097790811507,28.0
0.057142727244924786,nan,9.0,5.169852669647595,1.181503728720528,1.181503728720528,0.4264705882352941,6.0,1.0,5.212358859929785,mse,0.7276729834391328,RLRuleBandit,1.1693543864704672,1020.0,1.1693543864704672,28.0
0.27357030796415416,0.8951554119092726,9.0,5.169852669647595,1.181503728720528,1.181503728720528,0.40588235294117647,1.2629607843137254,1.0,6.33260814451416,mse,0.755378966178114,RLKappaBandit,1.3055830914312092,1020.0,1.3055830914312092,28.0
0.055555555555555566,nan,9.0,24.405609896775257,3.948198918375561,3.948198918375561,,,4.0,35.83729576473607,mse,1.3859566884765016,Mean,3.8607086855933574,1020.0,3.8607086855933574,28.0
nan,nan,9.0,24.405609896775257,3.948198918375561,3.948198918375561,,,4.0,48.49765783970091,mse,1.3769368088692227,Median,3.949650347130717,1020.0,3.949650347130717,28.0
0.25702656106163474,nan,9.0,24.405609896775257,3.948198918375561,3.948198918375561,,,4.0,11.809020862235158,mse,1.1758078586192748,OGDVanilla,2.8130075274091384,1020.0,2.8130075274091384,28.0
0.38472089371929563,nan,9.0,24.405609896775257,3.948198918375561,3.948198918375561,,,4.0,32.35669387654442,mse,1.3662412444593257,MWUMVanilla,3.9868242402746628,1020.0,3.9868242402746628,28.0
0.1560419393829459,1.8515272628295152,9.0,24.405609896775257,3.948198918375561,3.948198918375561,,,4.0,12.184701776958857,mse,1.1778030589138266,OGDBoth,2.8158325648077174,1020.0,2.8158325648077174,28.0
0.09128955430573653,1.878558921727348,9.0,24.405609896775257,3.948198918375561,3.948198918375561,,,4.0,14.817135390754792,mse,1.224346827618822,OGDConcOnly,3.0297003873683925,1020.0,3.0297003873683925,28.0
0.1856075158859631,0.7752553712543709,9.0,24.405609896775257,3.948198918375561,3.948198918375561,,,4.0,10.964708266737517,mse,1.1517401468368265,MWUMBothKL,2.6783548678323545,1020.0,2.6783548678323545,28.0
0.2858699751285998,0.18002278580950365,9.0,24.405609896775257,3.948198918375561,3.948198918375561,,,4.0,11.173511974185516,mse,1.1117808465146628,MWUMConcOnlyKL,2.563395939282782,1020.0,2.563395939282782,28.0
0.18540412441524584,nan,9.0,24.405609896775257,3.948198918375561,3.948198918375561,0.5705882352941176,5.0,4.0,17.64758277570832,mse,1.2197500788333095,RLRuleBandit,3.0397233797089247,1020.0,3.0397233797089247,28.0
0.6159112793960788,0.188657940787958,9.0,24.405609896775257,3.948198918375561,3.948198918375561,0.12941176470588237,0.2531862745098039,4.0,11.325194241373167,mse,1.1378670624025093,RLKappaBandit,2.628994355201052,1020.0,2.628994355201052,28.0
0.055555555555555566,nan,9.0,3986.9345761072977,5.967590163206607,5.967590163206607,,,8.0,11457.525376523245,mse,1.73676506180475,Mean,6.283970175540818,1020.0,6.283970175540818,28.0
